null,624,Male,21,Philippines,Filipino,24/08/2016,22/12/2017,JFINEX-PUP,SET 7 - relaunched - 12Dec17,733,733 - Where do you usually go if you want to do these activities?,cinema,12/12/2017
null,624,Male,21,Philippines,Filipino,24/08/2016,22/12/2017,JFINEX-PUP,SET 7 - relaunched - 12Dec17,734,734 - How often do you do these activities?,Once a month,12/12/2017
null,624,Male,21,Philippines,Filipino,24/08/2016,22/12/2017,JFINEX-PUP,SET 7 - relaunched - 12Dec17,736,736 - What activities would you rather do instead of the ones we have listed?,sleep,12/12/2017
null,624,Male,21,Philippines,Filipino,24/08/2016,22/12/2017,JFINEX-PUP,SET 7 - relaunched - 12Dec17,737,737 - You have watched a movie recently. Where did you watch movies in the past three months?,Cinema,12/12/2017
null,624,Male,21,Philippines,Filipino,24/08/2016,22/12/2017,JFINEX-PUP,SET 7 - relaunched - 12Dec17,739,739 - Which of the following stored-value cards are you currently using?,beep Card,12/12/2017
null,624,Male,21,Philippines,Filipino,24/08/2016,22/12/2017,JFINEX-PUP,SET 8 - 21Nov17,547,547 - How satisfied are you with how the government handled the 2017 ASEAN Summit last November 12-14  2017 here in the Philippines?,Slightly satisfied,22/11/2017
null,624,Male,21,Philippines,Filipino,24/08/2016,22/12/2017,JFINEX-PUP,SET 8 - 21Nov17,548,548 - I am confident that Pres. Duterte was able to represent the country to the best of his abilities.,Agree,22/11/2017
null,624,Male,21,Philippines,Filipino,24/08/2016,22/12/2017,JFINEX-PUP,SET 8 - 21Nov17,549,549 - Key issues in the Philippines and ASEAN region were thoroughly discussed in the Summit.,Neither agree nor disagree,22/11/2017
null,624,Male,21,Philippines,Filipino,24/08/2016,22/12/2017,JFINEX-PUP,SET 8 - 21Nov17,550,550 - The latest ASEAN Summit was a success to the country and Filipinos.,Agree,22/11/2017
null,624,Male,21,Philippines,Filipino,24/08/2016,22/12/2017,JFINEX-PUP,SET 8 - 21Nov17,551,551 - What are the things that you would suggest to be improved the next time Philippines host international events like the ASEAN Summit?,traffic,22/11/2017
null,624,Male,21,Philippines,Filipino,24/08/2016,22/12/2017,JFINEX-PUP,Singapore  Philippines and India - Eyeglasses,575,575 - Do you use sunglasses  eyeglasses or contact lenses?,None,27/11/2017
null,624,Male,21,Philippines,Filipino,24/08/2016,22/12/2017,JFINEX-PUP,UL-PC-PH-#1-Male,760,760 - What is your occupation?,Working,22/12/2017
null,624,Male,21,Philippines,Filipino,24/08/2016,22/12/2017,JFINEX-PUP,UL-PC-PH-#1-Male,761,761 - What industry are you working in?,Financial Institution,22/12/2017
null,624,Male,21,Philippines,Filipino,24/08/2016,22/12/2017,JFINEX-PUP,UL-PC-PH-#1-Male,762,762 - What is your status?,Single  not in a relationship,22/12/2017
null,624,Male,21,Philippines,Filipino,24/08/2016,22/12/2017,JFINEX-PUP,UL-PC-PH-#1-Male,763,763 - Where do you live now?,Metro Manila,22/12/2017
null,624,Male,21,Philippines,Filipino,24/08/2016,22/12/2017,JFINEX-PUP,UL-PC-PH-#1-Male,764,764 - Describe your living condition?,Own house  living with family,22/12/2017
null,624,Male,21,Philippines,Filipino,24/08/2016,22/12/2017,JFINEX-PUP,UL-PC-PH-#1-Male,765,765 - How often do you go to the barber shop,Once a month,22/12/2017
null,624,Male,21,Philippines,Filipino,24/08/2016,22/12/2017,JFINEX-PUP,UL-PC-PH-#1-Male,766,766 - What services do you usually avail (Choose all that apply),Cut only - Styled,22/12/2017
null,624,Male,21,Philippines,Filipino,24/08/2016,22/12/2017,JFINEX-PUP,UL-PC-PH-#1-Male,767,767 - What are your interests? Choose all that apply,Business,22/12/2017
null,624,Male,21,Philippines,Filipino,24/08/2016,22/12/2017,JFINEX-PUP,UL-PC-PH-#1-Male,767,767 - What are your interests? Choose all that apply,Food,22/12/2017
null,624,Male,21,Philippines,Filipino,24/08/2016,22/12/2017,JFINEX-PUP,UL-PC-PH-#1-Male,767,767 - What are your interests? Choose all that apply,Gadgets,22/12/2017
null,624,Male,21,Philippines,Filipino,24/08/2016,22/12/2017,JFINEX-PUP,UL-PC-PH-#1-Male,767,767 - What are your interests? Choose all that apply,Movies  Series,22/12/2017
null,624,Male,21,Philippines,Filipino,24/08/2016,22/12/2017,JFINEX-PUP,UL-PC-PH-#1-Male,767,767 - What are your interests? Choose all that apply,Music,22/12/2017
null,624,Male,21,Philippines,Filipino,24/08/2016,22/12/2017,JFINEX-PUP,UL-PC-PH-#1-Male,767,767 - What are your interests? Choose all that apply,Science & Technology,22/12/2017
null,624,Male,21,Philippines,Filipino,24/08/2016,22/12/2017,JFINEX-PUP,UL-PC-PH-#1-Male,768,768 - Which image of a guy appeals to you more? Choose 1.,Singer,22/12/2017
null,624,Male,21,Philippines,Filipino,24/08/2016,22/12/2017,JFINEX-PUP,UL-PC-PH-#1-Male,769,769 - Which image of a guy appeals to you more? Choose 1.,Science Guy,22/12/2017
null,624,Male,21,Philippines,Filipino,24/08/2016,22/12/2017,JFINEX-PUP,UL-PC-PH-#1-Male,770,770 - Which image of a guy appeals to you more? Choose 1.,A guy that provides,22/12/2017
null,624,Male,21,Philippines,Filipino,24/08/2016,22/12/2017,JFINEX-PUP,UL-PC-PH-#1-Male,771,771 - Which image of a guy appeals to you more? Choose 1.,Serious  intellectual guy,22/12/2017
null,624,Male,21,Philippines,Filipino,24/08/2016,22/12/2017,JFINEX-PUP,UL-PC-PH-#1-Male,772,772 - Which image of a guy appeals to you more? Choose 1.,Food,22/12/2017
null,624,Male,21,Philippines,Filipino,24/08/2016,22/12/2017,JFINEX-PUP,UL-PC-PH-#1-Male,773,773 - Which can you relate to more? Choose 1.,Save money,22/12/2017
null,624,Male,21,Philippines,Filipino,24/08/2016,22/12/2017,JFINEX-PUP,UL-PC-PH-#1-Male,774,774 - Which can you relate to more? Choose 1.,Rarely exercise,22/12/2017
null,624,Male,21,Philippines,Filipino,24/08/2016,22/12/2017,JFINEX-PUP,UL-PC-PH-#1-Male,775,775 - Which can you relate to more? Choose 1.,I follow style trend,22/12/2017
null,624,Male,21,Philippines,Filipino,24/08/2016,22/12/2017,JFINEX-PUP,UL-PC-PH-#1-Male,776,776 - Which can you relate to more? Choose 1.,Looking good is important,22/12/2017
null,624,Male,21,Philippines,Filipino,24/08/2016,22/12/2017,JFINEX-PUP,UL-PC-PH-#1-Male,777,777 - Which can you relate to more? Choose 1.,I am always looking for new things in life,22/12/2017
null,624,Male,21,Philippines,Filipino,24/08/2016,22/12/2017,JFINEX-PUP,UL-PC-PH-#1-Male,778,778 - Which can you relate to more? Choose 1.,It matters that I look attractive to girls,22/12/2017
null,624,Male,21,Philippines,Filipino,24/08/2016,22/12/2017,JFINEX-PUP,UL-PC-PH-#1-Male,779,779 - Which can you relate to more? Choose 1.,I always like to win,22/12/2017
null,624,Male,21,Philippines,Filipino,24/08/2016,22/12/2017,JFINEX-PUP,UL-PC-PH-#1-Male,780,780 - What activities do you usually do on a WEEKEND morning?,Apply Conditioner,22/12/2017
null,624,Male,21,Philippines,Filipino,24/08/2016,22/12/2017,JFINEX-PUP,UL-PC-PH-#1-Male,780,780 - What activities do you usually do on a WEEKEND morning?,Apply deodorant anti-perspirant,22/12/2017
null,624,Male,21,Philippines,Filipino,24/08/2016,22/12/2017,JFINEX-PUP,UL-PC-PH-#1-Male,780,780 - What activities do you usually do on a WEEKEND morning?,Apply fragrance  perfume,22/12/2017
null,624,Male,21,Philippines,Filipino,24/08/2016,22/12/2017,JFINEX-PUP,UL-PC-PH-#1-Male,780,780 - What activities do you usually do on a WEEKEND morning?,Brush Teeth,22/12/2017
null,624,Male,21,Philippines,Filipino,24/08/2016,22/12/2017,JFINEX-PUP,UL-PC-PH-#1-Male,780,780 - What activities do you usually do on a WEEKEND morning?,Shave beard,22/12/2017
null,624,Male,21,Philippines,Filipino,24/08/2016,22/12/2017,JFINEX-PUP,UL-PC-PH-#1-Male,780,780 - What activities do you usually do on a WEEKEND morning?,Wash Body,22/12/2017
null,624,Male,21,Philippines,Filipino,24/08/2016,22/12/2017,JFINEX-PUP,UL-PC-PH-#1-Male,780,780 - What activities do you usually do on a WEEKEND morning?,Wash face with facial foam wash,22/12/2017
null,624,Male,21,Philippines,Filipino,24/08/2016,22/12/2017,JFINEX-PUP,UL-PC-PH-#1-Male,780,780 - What activities do you usually do on a WEEKEND morning?,Wash Hair,22/12/2017
null,624,Male,21,Philippines,Filipino,24/08/2016,22/12/2017,JFINEX-PUP,UL-PC-PH-#1-Male,781,781 - What activities do you usually do on a WEEKDAY morning?,Apply Conditioner,22/12/2017
null,624,Male,21,Philippines,Filipino,24/08/2016,22/12/2017,JFINEX-PUP,UL-PC-PH-#1-Male,781,781 - What activities do you usually do on a WEEKDAY morning?,Apply deodorant anti-perspirant,22/12/2017
null,624,Male,21,Philippines,Filipino,24/08/2016,22/12/2017,JFINEX-PUP,UL-PC-PH-#1-Male,781,781 - What activities do you usually do on a WEEKDAY morning?,Apply fragrance  perfume,22/12/2017
null,624,Male,21,Philippines,Filipino,24/08/2016,22/12/2017,JFINEX-PUP,UL-PC-PH-#1-Male,781,781 - What activities do you usually do on a WEEKDAY morning?,Apply hair styling product,22/12/2017
null,624,Male,21,Philippines,Filipino,24/08/2016,22/12/2017,JFINEX-PUP,UL-PC-PH-#1-Male,781,781 - What activities do you usually do on a WEEKDAY morning?,Brush Teeth,22/12/2017
null,624,Male,21,Philippines,Filipino,24/08/2016,22/12/2017,JFINEX-PUP,UL-PC-PH-#1-Male,781,781 - What activities do you usually do on a WEEKDAY morning?,Shave beard,22/12/2017
null,624,Male,21,Philippines,Filipino,24/08/2016,22/12/2017,JFINEX-PUP,UL-PC-PH-#1-Male,781,781 - What activities do you usually do on a WEEKDAY morning?,Wash Body,22/12/2017
null,624,Male,21,Philippines,Filipino,24/08/2016,22/12/2017,JFINEX-PUP,UL-PC-PH-#1-Male,781,781 - What activities do you usually do on a WEEKDAY morning?,Wash face with facial foam wash,22/12/2017
null,624,Male,21,Philippines,Filipino,24/08/2016,22/12/2017,JFINEX-PUP,UL-PC-PH-#1-Male,781,781 - What activities do you usually do on a WEEKDAY morning?,Wash Hair,22/12/2017
null,624,Male,21,Philippines,Filipino,24/08/2016,22/12/2017,JFINEX-PUP,UL-PC-PH-#1-Male,782,782 - Describe your latest hair cut?,Mid cut  style-able,22/12/2017
null,624,Male,21,Philippines,Filipino,24/08/2016,22/12/2017,JFINEX-PUP,UL-PC-PH-#1-Male,783,783 - What conditions do you experience in your face?,Dark spots marks,22/12/2017
null,624,Male,21,Philippines,Filipino,24/08/2016,22/12/2017,JFINEX-PUP,UL-PC-PH-#1-Male,783,783 - What conditions do you experience in your face?,Oily,22/12/2017
null,624,Male,21,Philippines,Filipino,24/08/2016,22/12/2017,JFINEX-PUP,UL-PC-PH-#1-Male,783,783 - What conditions do you experience in your face?,Pimples Rashes,22/12/2017
null,624,Male,21,Philippines,Filipino,24/08/2016,22/12/2017,JFINEX-PUP,UL-PC-PH-#1-Male,784,784 - What conditions do you experience in your body skin?,Dry,22/12/2017
null,624,Male,21,Philippines,Filipino,24/08/2016,22/12/2017,JFINEX-PUP,UL-PC-PH-#1-Male,785,785 - What products do you use for your HAIR?,Conditioner,22/12/2017
null,624,Male,21,Philippines,Filipino,24/08/2016,22/12/2017,JFINEX-PUP,UL-PC-PH-#1-Male,785,785 - What products do you use for your HAIR?,Hair Wax,22/12/2017
null,624,Male,21,Philippines,Filipino,24/08/2016,22/12/2017,JFINEX-PUP,UL-PC-PH-#1-Male,785,785 - What products do you use for your HAIR?,Shampoo brands for Men,22/12/2017
null,624,Male,21,Philippines,Filipino,24/08/2016,22/12/2017,JFINEX-PUP,UL-PC-PH-#1-Male,786,786 - What products do you use for your FACE?,Germicidal soap,22/12/2017
null,624,Male,21,Philippines,Filipino,24/08/2016,22/12/2017,JFINEX-PUP,UL-PC-PH-#1-Male,786,786 - What products do you use for your FACE?,Razor+soap,22/12/2017
null,624,Male,21,Philippines,Filipino,24/08/2016,22/12/2017,JFINEX-PUP,UL-PC-PH-#1-Male,786,786 - What products do you use for your FACE?,Whitening facial wash,22/12/2017
null,624,Male,21,Philippines,Filipino,24/08/2016,22/12/2017,JFINEX-PUP,UL-PC-PH-#1-Male,787,787 - What products do you use for your BODY?,Bar Soap,22/12/2017
null,624,Male,21,Philippines,Filipino,24/08/2016,22/12/2017,JFINEX-PUP,UL-PC-PH-#1-Male,787,787 - What products do you use for your BODY?,Cologne - body spray,22/12/2017
null,624,Male,21,Philippines,Filipino,24/08/2016,22/12/2017,JFINEX-PUP,UL-PC-PH-#1-Male,787,787 - What products do you use for your BODY?,Deodorant Roll-On,22/12/2017
null,624,Male,21,Philippines,Filipino,24/08/2016,22/12/2017,JFINEX-PUP,UL-PC-PH-#1-Male,787,787 - What products do you use for your BODY?,Perfume - directly applied,22/12/2017
null,624,Male,21,Philippines,Filipino,24/08/2016,22/12/2017,JFINEX-PUP,UL-PC-PH-#1-Male,788,788 - Where do you buy your cologne/perfume? Choose top 3.,Convenience Store,22/12/2017
null,624,Male,21,Philippines,Filipino,24/08/2016,22/12/2017,JFINEX-PUP,UL-PC-PH-#1-Male,788,788 - Where do you buy your cologne/perfume? Choose top 3.,Department Store  Kiosks,22/12/2017
null,624,Male,21,Philippines,Filipino,24/08/2016,22/12/2017,JFINEX-PUP,UL-PC-PH-#1-Male,788,788 - Where do you buy your cologne/perfume? Choose top 3.,Supermarkets,22/12/2017
null,624,Male,21,Philippines,Filipino,24/08/2016,22/12/2017,JFINEX-PUP,UL-PC-PH-#1-Male,789,789 - What is your favorite cologne/perfume for everyday use?,axe,22/12/2017
null,624,Male,21,Philippines,Filipino,24/08/2016,22/12/2017,JFINEX-PUP,UL-PC-PH-#1-Male,790,790 - What is your favorite cologne/perfume for special occasions?,axe,22/12/2017
null,624,Male,21,Philippines,Filipino,24/08/2016,22/12/2017,JFINEX-PUP,UL-PC-PH-#1-Male,791,791 - Which statement do you agree with? Choose 1. ,I'm okay even if my wife girlfriend is more successful than me,22/12/2017
null,624,Male,21,Philippines,Filipino,24/08/2016,22/12/2017,JFINEX-PUP,UL-PC-PH-#1-Male,792,792 - Which statement do you agree with? Choose 1. ,I don't like to hang-out with gay guys,22/12/2017
null,624,Male,21,Philippines,Filipino,24/08/2016,22/12/2017,JFINEX-PUP,UL-PC-PH-#1-Male,793,793 - Which statement do you agree with? Choose 1. ,Guys should also share in the household work,22/12/2017
null,624,Male,21,Philippines,Filipino,24/08/2016,22/12/2017,JFINEX-PUP,UL-PC-PH-#1-Male,794,794 - Which statement do you agree with? Choose 1. ,It's not important to be knowledgeable about basketball,22/12/2017
null,624,Male,21,Philippines,Filipino,24/08/2016,22/12/2017,JFINEX-PUP,UL-PC-PH-#1-Male,795,795 - Which statement do you agree with? Choose 1. ,It is a must that guys know a thing about cars,22/12/2017
null,624,Male,21,Philippines,Filipino,24/08/2016,22/12/2017,JFINEX-PUP,UL-PC-PH-#1-Male,796,796 - Which statement do you agree with? Choose 1. ,It is a must that guys know a thing about gadgets tech stuff,22/12/2017
null,624,Male,21,Philippines,Filipino,24/08/2016,22/12/2017,JFINEX-PUP,UL-PC-PH-#1-Male,797,797 - Which statement do you agree with? Choose 1. ,Real guys care more about how they look,22/12/2017
null,624,Male,21,Philippines,Filipino,24/08/2016,22/12/2017,JFINEX-PUP,UL-PC-PH-#1-Male,798,798 - Which statement do you agree with? Choose 1. ,Housebands stay-at-home dads are cooler,22/12/2017
null,624,Male,21,Philippines,Filipino,24/08/2016,22/12/2017,JFINEX-PUP,UL-PC-PH-#1-Male,799,799 - Which statement do you agree with? Choose 1. ,I'd rather be high paid and working in a fashion industry,22/12/2017
null,624,Male,21,Philippines,Filipino,24/08/2016,22/12/2017,JFINEX-PUP,Y&R Mindsets,129,129 - There is little I can do to change my life.,Disagree Moderately,10/10/2017
null,624,Male,21,Philippines,Filipino,24/08/2016,22/12/2017,JFINEX-PUP,Y&R Mindsets,130,130 - I like to be unconventional,Agree Moderately,10/10/2017
null,624,Male,21,Philippines,Filipino,24/08/2016,22/12/2017,JFINEX-PUP,Y&R Mindsets,131,131 - It is more important to do your duty than to live for own enjoyment,Agree Slightly,10/10/2017
null,624,Male,21,Philippines,Filipino,24/08/2016,22/12/2017,JFINEX-PUP,Y&R Mindsets,132,132 - How I spend my time is more important than how much money I make,Agree Slightly,10/10/2017
null,624,Male,21,Philippines,Filipino,24/08/2016,22/12/2017,JFINEX-PUP,Y&R Mindsets,133,133 - I like to stand out in a crowd,Agree Slightly,10/10/2017
